924.500000000006,0,0,0,0,0.951869626267635
924.600000000006,0,0,0,0,0.953783552190938
924.700000000006,0,0,0,0,0.956953920909151
924.800000000006,0,0,0,0,0.958935606949708
924.900000000006,0,0,0,0,0.958390028726228
925.000000000006,0,0,0,0,0.960683883884211
925.100000000006,0,0,0,0,0.964661608948212
925.200000000006,0,0,0,0,0.965315693451412
925.300000000006,0,0,0,0,0.966550709745351
925.400000000006,0,0,0,0,0.968784327238922
925.500000000006,0,0,0,0,0.970443235511472
925.600000000006,0,0,0,0,0.970098639283208
925.700000000006,0,0,0,0,0.973514129977528
925.800000000006,0,0,0,0,0.973658389223635
925.900000000006,0,0,0,0,0.973516073016176
926.000000000006,0,0,0,0,0.97451698100641
926.100000000006,0,0,0,0,0.975629873521731
926.200000000006,0,0,0,0,0.976494188941887
926.300000000006,0,0,0,0,0.974363400598945
926.400000000006,0,0,0,0,0.976192773229757
926.500000000006,0,0,0,0,0.976836801903457
926.600000000006,0,0,0,0,0.975362668630523
926.700000000006,0,0,0,0,0.974325667038748
926.800000000006,0,0,0,0,0.976763513617027
926.900000000006,0,0,0,0,0.97533799271028
927.000000000006,0,0,0,0,0.973584372893471
927.100000000006,0,0,0,0,0.973260018393634
927.200000000006,0,0,0,0,0.974654284774158
927.300000000006,0,0,0,0,0.972793225596855
927.400000000007,0,0,0,0,0.97167749798148
927.500000000006,0,0,0,0,0.971142937381488
927.600000000006,0,0,0,0,0.97047986674012
927.700000000007,0,0,0,0,0.970771673936213
927.800000000007,0,0,0,0,0.970530629968045
927.900000000007,0,0,0,0,0.969479180529243
928.000000000007,0,0,0,0,0.969751988658985
928.100000000007,0,0,0,0,0.967410818227546
928.200000000007,0,0,0,0,0.967825579550387
928.300000000007,0,0,0,0,0.968386602541908
928.400000000007,0,0,0,0,0.967412699710623
928.500000000007,0,0,0,0,0.965243792895525
928.600000000007,0,0,0,0,0.967289589645467
928.700000000007,0,0,0,0,0.967176660555433
928.800000000007,0,0,0,0,0.968031910924428
928.900000000007,0,0,0,0,0.965350410172994
929.000000000007,0,0,0,0,0.967133391032515
929.100000000007,0,0,0,0,0.9666897514514
929.200000000007,0,0,0,0,0.967442415482279
929.300000000007,0,0,0,0,0.966467253447453
929.400000000007,0,0,0,0,0.967841961177919
929.500000000007,0,0,0,0,0.966510079264208
929.600000000007,0,0,0,0,0.968154008539741
929.700000000007,0,0,0,0,0.968245118432224
929.800000000007,0,0,0,0,0.969070203455965
929.900000000007,0,0,0,0,0.96733882064479
930.000000000007,0,0,0,0,0.969525177894128
930.100000000007,0,0,0,0,0.968765762964252
930.200000000007,0,0,0,0,0.968583936317983
930.300000000007,0,0,0,0,0.969986384946823
930.400000000007,0,0,0,0,0.97112285062834
930.500000000007,0,0,0,0,0.970970494346559
930.600000000007,0,0,0,0,0.971302347721314
930.700000000007,0,0,0,0,0.970534646135365
930.800000000007,0,0,0,0,0.971384045057697
930.900000000007,0,0,0,0,0.970814485373844
931.000000000007,0,0,0,0,0.971486643681612
931.100000000007,0,0,0,0,0.97156759697356
931.200000000007,0,0,0,0,0.972262862755023
931.300000000007,0,0,0,0,0.971369162084875
931.400000000007,0,0,0,0,0.972390536413538
931.500000000008,0,0,0,0,0.971277922721888
931.600000000007,0,0,0,0,0.970829276401528
931.700000000007,0,0,0,0,0.971126784108694
931.800000000007,0,0,0,0,0.972768282814028
931.900000000007,0,0,0,0,0.970959549964684
932.000000000008,0,0,0,0,0.971032333952628
932.100000000008,0,0,0,0,0.971612984511542
932.200000000008,0,0,0,0,0.97263180343869
932.300000000008,0,0,0,0,0.972403112674512
932.400000000008,0,0,0,0,0.971263993306805
932.500000000008,0,0,0,0,0.972959979669293
932.600000000008,0,0,0,0,0.972943485102843
932.700000000008,0,0,0,0,0.972071405193468
932.800000000008,0,0,0,0,0.971181963925574
932.900000000008,0,0,0,0,0.97114019293927
933.000000000008,0,0,0,0,0.972043790020986
933.100000000008,0,0,0,0,0.971796803279986
933.200000000008,0,0,0,0,0.972180506645951
933.300000000008,0,0,0,0,0.972962969371082
933.400000000008,0,0,0,0,0.972382598373125
933.500000000008,0,0,0,0,0.973513881641318
933.600000000008,0,0,0,0,0.971853846171421
933.700000000008,0,0,0,0,0.973324086604685
933.800000000008,0,0,0,0,0.973739255916875
933.900000000008,0,0,0,0,0.973138343422125
934.000000000008,0,0,0,0,0.973822981357591
934.100000000008,0,0,0,0,0.9745901004888
934.200000000008,0,0,0,0,0.973967270511824
934.300000000008,0,0,0,0,0.97466954943545
934.400000000008,0,0,0,0,0.973534951162731
934.500000000008,0,0,0,0,0.974571250422136
934.600000000008,0,0,0,0,0.97446102532043
934.700000000008,0,0,0,0,0.974877948906089
934.800000000008,0,0,0,0,0.975121071467256
934.900000000008,0,0,0,0,0.975603747499594
935.000000000008,0,0,0,0,0.975164478058081
935.100000000008,0,0,0,0,0.977204040748606
935.200000000008,0,0,0,0,0.975415063118668
935.300000000008,0,0,0,0,0.976232343484493
935.400000000008,0,0,0,0,0.976002652202152
935.500000000008,0,0,0,0,0.976678516107352
935.600000000008,0,0,0,0,0.975367469394682
935.700000000008,0,0,0,0,0.976213602150212
935.800000000008,0,0,0,0,0.975558268429198
935.900000000008,0,0,0,0,0.976963051269804
936.000000000008,0,0,0,0,0.975350488446843
936.100000000008,0,0,0,0,0.975109745849086
936.200000000008,0,0,0,0,0.975253634611323
936.300000000008,0,0,0,0,0.976117099102385
936.400000000009,0,0,0,0,0.975685531100349
936.500000000009,0,0,0,0,0.976424767262828
936.600000000009,0,0,0,0,0.975298766805682
936.700000000008,0,0,0,0,0.97525679925003
936.800000000009,0,0,0,0,0.975014423318283
936.900000000009,0,0,0,0,0.975724235231448
937.000000000009,0,0,0,0,0.97672216759401
937.100000000009,0,0,0,0,0.975870277961221
937.200000000009,0,0,0,0,0.975883054968797
937.300000000009,0,0,0,0,0.974923243908934
937.400000000009,0,0,0,0,0.974228076412145
937.500000000009,0,0,0,0,0.973572673508806
937.600000000009,0,0,0,0,0.976420249047634
937.700000000009,0,0,0,0,0.975949858599503
937.800000000009,0,0,0,0,0.975764079857648
937.900000000009,0,0,0,0,0.974618375416808
938.000000000009,0,0,0,0,0.974854395200184
938.100000000009,0,0,0,0,0.974196708829178
938.200000000009,0,0,0,0,0.974865044610059
938.300000000009,0,0,0,0,0.975071183729599
938.400000000009,0,0,0,0,0.975129269971732
938.500000000009,0,0,0,0,0.973128391824072
938.600000000009,0,0,0,0,0.976632059359913
938.700000000009,0,0,0,0,0.975386595975308
938.800000000009,0,0,0,0,0.974832661628204
938.900000000009,0,0,0,0,0.973788092116558
939.000000000009,0,0,0,0,0.975666371839876
939.100000000009,0,0,0,0,0.975116272206887
939.200000000009,0,0,0,0,0.974465136243898
939.300000000009,0,0,0,0,0.974348037102267
939.400000000009,0,0,0,0,0.973946249356348
939.500000000009,0,0,0,0,0.974088429587127
939.600000000009,0,0,0,0,0.975549127119034
939.700000000009,0,0,0,0,0.975769481357377
939.800000000009,0,0,0,0,0.975013940121177
939.900000000009,0,0,0,0,0.97384120739508
940.000000000009,0,0,0,0,0.973656142229831
940.100000000009,0,0,0,0,0.976138709356466
940.200000000009,0,0,0,0,0.974845479620463
940.300000000009,0,0,0,0,0.973960665270853
940.400000000009,0,0,0,0,0.975384711907496
940.500000000009,0,0,0,0,0.975052399916346
940.60000000001,0,0,0,0,0.972402667307622
940.700000000009,0,0,0,0,0.974521979725728
940.80000000001,0,0,0,0,0.975369668415818
940.90000000001,0,0,0,0,0.974473607046071
941.000000000009,0,0,0,0,0.973853557061052
941.10000000001,0,0,0,0,0.974414820024417
941.20000000001,0,0,0,0,0.973860396180308
941.30000000001,0,0,0,0,0.973364805856384
941.40000000001,0,0,0,0,0.973049606907959
941.50000000001,0,0,0,0,0.974155086586679
941.60000000001,0,0,0,0,0.972456983457579
941.70000000001,0,0,0,0,0.972352113710785
941.80000000001,0,0,0,0,0.97337038543797
941.90000000001,0,0,0,0,0.97281193192224
942.00000000001,0,0,0,0,0.97276630077586
942.10000000001,0,0,0,0,0.971884988535334
942.20000000001,0,0,0,0,0.974713818012583
942.30000000001,0,0,0,0,0.972903355922673
942.40000000001,0,0,0,0,0.971972305209102
942.50000000001,0,0,0,0,0.973005204182535
942.60000000001,0,0,0,0,0.973766656592743
942.70000000001,0,0,0,0,0.971355045555176
942.80000000001,0,0,0,0,0.971502471131036
942.90000000001,0,0,0,0,0.972474309984174
943.00000000001,0,0,0,0,0.971176659138121
943.10000000001,0,0,0,0,0.97151959107298
943.20000000001,0,0,0,0,0.97256347259191
943.30000000001,0,0,0,0,0.973640884447758
943.40000000001,0,0,0,0,0.970500590839683
943.50000000001,0,0,0,0,0.971362964469609
943.60000000001,0,0,0,0,0.972386441736376
943.70000000001,0,0,0,0,0.972520796885268
943.80000000001,0,0,0,0,0.970839691736541
943.90000000001,0,0,0,0,0.971375048353961
944.00000000001,0,0,0,0,0.972222131905451
944.10000000001,0,0,0,0,0.971314550618658
944.20000000001,0,0,0,0,0.97109812776726
944.30000000001,0,0,0,0,0.97306567846688
944.40000000001,0,0,0,0,0.972193303703484
944.50000000001,0,0,0,0,0.971064187740307
944.60000000001,0,0,0,0,0.972905577569116
944.700000000011,0,0,0,0,0.972242156021919
944.80000000001,0,0,0,0,0.972355457532318
944.900000000011,0,0,0,0,0.972471728301256
945.00000000001,0,0,0,0,0.973814329711505
945.10000000001,0,0,0,0,0.973531177621056
945.200000000011,0,0,0,0,0.973494615722454
945.30000000001,0,0,0,0,0.971991040145478
945.400000000011,0,0,0,0,0.974405599723255
945.500000000011,0,0,0,0,0.973182562925352
945.600000000011,0,0,0,0,0.972636249424567
945.700000000011,0,0,0,0,0.973710795761681
945.800000000011,0,0,0,0,0.974340850969193
945.900000000011,0,0,0,0,0.973847068768731
946.000000000011,0,0,0,0,0.974327922878541
946.100000000011,0,0,0,0,0.97501237768977
946.200000000011,0,0,0,0,0.974478986765823
946.300000000011,0,0,0,0,0.97248527579192
946.400000000011,0,0,0,0,0.973037242519188
946.500000000011,0,0,0,0,0.974371476050912
946.600000000011,0,0,0,0,0.974171620722436
946.700000000011,0,0,0,0,0.972292122908057
946.800000000011,0,0,0,0,0.974161658273586
946.900000000011,0,0,0,0,0.974008039328658
947.000000000011,0,0,0,0,0.972082034229031
947.100000000011,0,0,0,0,0.973497563771352
947.200000000011,0,0,0,0,0.974492106384105
947.300000000011,0,0,0,0,0.974544444859719
947.400000000011,0,0,0,0,0.973903333933442
947.500000000011,0,0,0,0,0.97442879320562
947.600000000011,0,0,0,0,0.974006336143735
947.700000000011,0,0,0,0,0.974000733917337
947.800000000011,0,0,0,0,0.973333824620612
947.900000000011,0,0,0,0,0.973879009705397
948.000000000011,0,0,0,0,0.974593371107805
948.100000000011,0,0,0,0,0.973415219387634
948.200000000011,0,0,0,0,0.974132599220669
948.300000000011,0,0,0,0,0.974170591377387
948.400000000011,0,0,0,0,0.9738821258602
948.500000000011,0,0,0,0,0.973682490424289
948.600000000011,0,0,0,0,0.974184709705384
948.700000000011,0,0,0,0,0.973845922435283
948.800000000011,0,0,0,0,0.974937375967258
948.900000000011,0,0,0,0,0.973990403136556
949.000000000011,0,0,0,0,0.974031505688867
949.100000000011,0,0,0,0,0.973730783778009
949.200000000011,0,0,0,0,0.973344721579877
949.300000000011,0,0,0,0,0.97382557264293
949.400000000011,0,0,0,0,0.975159885372524
949.500000000011,0,0,0,0,0.972936384271339
949.600000000012,0,0,0,0,0.974877966725222
949.700000000012,0,0,0,0,0.976233312374978
949.800000000012,0,0,0,0,0.975329190678807
949.900000000012,0,0,0,0,0.973726953928821
950.000000000012,0,0,0,0,0.974639578762616
950.100000000012,0,0,0,0,0.973970111282799
950.200000000012,0,0,0,0,0.972755116147027
950.300000000012,0,0,0,0,0.974173013672041
950.400000000012,0,0,0,0,0.974512095796164
950.500000000012,0,0,0,0,0.973753669875497
950.600000000012,0,0,0,0,0.974657056352602
950.700000000012,0,0,0,0,0.973562263372715
950.800000000012,0,0,0,0,0.974398360427708
950.900000000012,0,0,0,0,0.973861332970836
951.000000000012,0,0,0,0,0.974715575607827
951.100000000012,0,0,0,0,0.976274711255338
951.200000000012,0,0,0,0,0.976131707055165
951.300000000012,0,0,0,0,0.974019564415854
951.400000000012,0,0,0,0,0.976516388265483
951.500000000012,0,0,0,0,0.975681217277785
951.600000000012,0,0,0,0,0.974327063428155
951.700000000012,0,0,0,0,0.974453948941849
951.800000000012,0,0,0,0,0.974807500053903
951.900000000012,0,0,0,0,0.973831434959797
952.000000000012,0,0,0,0,0.974503806909031
952.100000000012,0,0,0,0,0.974522748134922
952.200000000012,0,0,0,0,0.975830425717954
952.300000000012,0,0,0,0,0.974827246437615
952.400000000012,0,0,0,0,0.974686699354282
952.500000000012,0,0,0,0,0.974679297683091
952.600000000012,0,0,0,0,0.975833077575695
952.700000000012,0,0,0,0,0.974182976189636
952.800000000012,0,0,0,0,0.975593464593395
952.900000000012,0,0,0,0,0.976012059018508
953.000000000012,0,0,0,0,0.97375081876484
953.100000000012,0,0,0,0,0.974244787765236
953.200000000012,0,0,0,0,0.975421255308934
953.300000000012,0,0,0,0,0.974896049355755
953.400000000012,0,0,0,0,0.976551851252887
953.500000000012,0,0,0,0,0.974363905860866
953.600000000012,0,0,0,0,0.97585239708928
953.700000000012,0,0,0,0,0.973960417121347
953.800000000012,0,0,0,0,0.974527196459652
953.900000000012,0,0,0,0,0.97345186384515
954.000000000013,0,0,0,0,0.975783660631473
954.100000000013,0,0,0,0,0.974055286127683
954.200000000012,0,0,0,0,0.974488918107866
954.300000000013,0,0,0,0,0.975290119120433
954.400000000012,0,0,0,0,0.974262651142003
954.500000000013,0,0,0,0,0.974043303388046
954.600000000013,0,0,0,0,0.974511301714886
954.700000000013,0,0,0,0,0.974134379991404
954.800000000013,0,0,0,0,0.974824328916087
954.900000000013,0,0,0,0,0.975002813883451
955.000000000013,0,0,0,-1.20044481454707E-4,0.972904758579935
955.100000000013,0,0,0,-2.25581981086693E-4,0.974719264405285
955.200000000013,0,0,0,2.34057101813031E-5,0.973448365475121
955.300000000013,0,0,0,-1.44063092024523E-4,0.974025261966523
955.400000000013,0,0,0,-4.17967304388689E-5,0.974121555811747
955.500000000013,0,0,0,2.56739650899362E-4,0.974546657530929
955.600000000013,0,0,0,6.5698791280645E-5,0.974219528644267
955.700000000013,0,0,0,3.26067522490298E-5,0.973990141636619
955.800000000013,0,0,0,-1.37761032123988E-4,0.973658079513131
955.900000000013,0,0,0,1.7113122377654E-4,0.97289628691313
956.000000000013,0,0,0,-1.99110323434621E-4,0.973786369394814
956.100000000013,0,0,0,-4.65787693220017E-5,0.974115055511752
956.200000000013,0,0,0,-1.29906915799202E-4,0.973197760913813
956.300000000013,0,0,0,-4.0289627304816E-5,0.974440168977649
956.400000000013,0,0,0,-1.29498587947273E-4,0.973752079791922
956.500000000013,0,0,0,3.20550670947792E-4,0.974309130974136
956.600000000013,0,0,0,2.34653934333528E-4,0.973528364017035
956.700000000013,0,0,0,-2.02145710997252E-5,0.973940435010745
956.800000000013,0,0,0,5.20305930147129E-5,0.972767966255866
956.900000000013,0,0,0,-1.00671225649246E-4,0.974202945606133
957.000000000013,0,0,0,2.24535026760654E-4,0.973575466612599
957.100000000013,0,0,0,3.1135892843884E-4,0.972330402739806
957.200000000013,0,0,0,-2.81706228904866E-4,0.974240981779792
957.300000000013,0,0,0,5.11406464263168E-5,0.973940934484968
957.400000000013,0,0,0,-2.76024584983096E-5,0.973923697364797
957.500000000013,0,0,0,3.78877931495869E-5,0.97456105546025
957.600000000013,0,0,0,6.53751969731008E-5,0.975388940985496
957.700000000013,0,0,0,-9.01175165489463E-5,0.974400172683631
957.800000000013,0,0,0,1.66081418416035E-4,0.973956282511248
957.900000000013,0,0,0,-1.00349365715011E-4,0.975508963256554
958.000000000013,0,0,0,1.5234881033504E-4,0.97393074195274
958.100000000014,0,0,0,1.57178802711379E-4,0.974568887872298
958.200000000013,0,0,0,-1.20515235668379E-4,0.973814148112163
958.300000000014,0,0,0,5.12511060719066E-5,0.975174147447065
958.400000000014,0,0,0,8.00571280000294E-5,0.974400149419773
