924.400000000006,0,0,0,0,0.72020459476418
924.500000000006,0,0,0,0,0.721113353233057
924.600000000006,0,0,0,0,0.722563297114347
924.700000000006,0,0,0,0,0.724965091597842
924.800000000006,0,0,0,0,0.726466368901294
924.900000000006,0,0,0,0,0.726053052065324
925.000000000006,0,0,0,0,0.727790821124402
925.100000000006,0,0,0,0,0.730804249203191
925.200000000006,0,0,0,0,0.731299767766221
925.300000000006,0,0,0,0,0.73223538617072
925.400000000006,0,0,0,0,0.733927520635547
925.500000000006,0,0,0,0,0.735184269326873
925.600000000006,0,0,0,0,0.734923211578188
925.700000000006,0,0,0,0,0.73751070452843
925.800000000006,0,0,0,0,0.737619991836087
925.900000000006,0,0,0,0,0.737512176527406
926.000000000006,0,0,0,0,0.738270440156371
926.100000000006,0,0,0,0,0.739113540546766
926.200000000006,0,0,0,0,0.739768324955975
926.300000000006,0,0,0,0,0.738154091362837
926.400000000006,0,0,0,0,0.739539979719513
926.500000000006,0,0,0,0,0.740027880229892
926.600000000006,0,0,0,0,0.738911112598881
926.700000000006,0,0,0,0,0.738125505332385
926.800000000006,0,0,0,0,0.739972358800778
926.900000000006,0,0,0,0,0.738892418719909
927.000000000006,0,0,0,0,0.73756391885869
927.100000000006,0,0,0,0,0.737318195752753
927.200000000006,0,0,0,0,0.738374458162241
927.300000000006,0,0,0,0,0.736964564846102
927.400000000007,0,0,0,0,0.736119316652636
927.500000000006,0,0,0,0,0.735714346501127
927.600000000006,0,0,0,0,0.735212020257667
927.700000000007,0,0,0,0,0.735433086315313
927.800000000007,0,0,0,0,0.735250477248519
927.900000000007,0,0,0,0,0.734453924643366
928.000000000007,0,0,0,0,0.734660597468928
928.100000000007,0,0,0,0,0.732886983505717
928.200000000007,0,0,0,0,0.733201196629081
928.300000000007,0,0,0,0,0.7336262140469
928.400000000007,0,0,0,0,0.732888408871684
928.500000000007,0,0,0,0,0.731245297648125
928.600000000007,0,0,0,0,0.732795143670808
928.700000000007,0,0,0,0,0.732709591329873
928.800000000007,0,0,0,0,0.733357508276082
928.900000000007,0,0,0,0,0.731326068312874
929.000000000007,0,0,0,0,0.732676811388269
929.100000000007,0,0,0,0,0.732340720796515
929.200000000007,0,0,0,0,0.732910920819908
929.300000000007,0,0,0,0,0.732172161702616
929.400000000007,0,0,0,0,0.733213606952969
929.500000000007,0,0,0,0,0.732204605503188
929.600000000007,0,0,0,0,0.733450006469501
929.700000000007,0,0,0,0,0.733519029115321
929.800000000007,0,0,0,0,0.734144093527246
929.900000000007,0,0,0,0,0.732832439882417
930.000000000007,0,0,0,0,0.734488771131915
930.100000000007,0,0,0,0,0.7339134567911
930.200000000007,0,0,0,0,0.733775709331805
930.300000000007,0,0,0,0,0.73483817041426
930.400000000007,0,0,0,0,0.735699129263894
930.500000000007,0,0,0,0,0.735583707838302
930.600000000007,0,0,0,0,0.735835111910086
930.700000000007,0,0,0,0,0.735253519799519
930.800000000007,0,0,0,0,0.735897003831589
930.900000000007,0,0,0,0,0.735465519222609
931.000000000007,0,0,0,0,0.735974730061827
931.100000000007,0,0,0,0,0.736036058313303
931.200000000007,0,0,0,0,0.736562774814411
931.300000000007,0,0,0,0,0.735885728852178
931.400000000007,0,0,0,0,0.736659497282983
931.500000000008,0,0,0,0,0.735816608122642
931.600000000007,0,0,0,0,0.735476724546612
931.700000000007,0,0,0,0,0.735702109173253
931.800000000007,0,0,0,0,0.736945668798506
931.900000000007,0,0,0,0,0.735575416639912
932.000000000008,0,0,0,0,0.735630556024718
932.100000000008,0,0,0,0,0.736070442811774
932.200000000008,0,0,0,0,0.736842275332341
932.300000000008,0,0,0,0,0.736669024753418
932.400000000008,0,0,0,0,0.735806055535458
932.500000000008,0,0,0,0,0.737090893688858
932.600000000008,0,0,0,0,0.737078397805184
932.700000000008,0,0,0,0,0.736417731207173
932.800000000008,0,0,0,0,0.735743912064829
932.900000000008,0,0,0,0,0.735712267378235
933.000000000008,0,0,0,0,0.736396810621959
933.100000000008,0,0,0,0,0.736209699454535
933.200000000008,0,0,0,0,0.73650038382269
933.300000000008,0,0,0,0,0.737093158614456
933.400000000008,0,0,0,0,0.736653483616004
933.500000000008,0,0,0,0,0.737510516394938
933.600000000008,0,0,0,0,0.736252913766228
933.700000000008,0,0,0,0,0.737366732276276
933.800000000008,0,0,0,0,0.737681254482481
933.900000000008,0,0,0,0,0.737226017744034
934.000000000008,0,0,0,0,0.73774468284666
934.100000000008,0,0,0,0,0.738325833703636
934.200000000008,0,0,0,0,0.737853992811988
934.300000000008,0,0,0,0,0.738386022299583
934.400000000008,0,0,0,0,0.737526478153584
934.500000000008,0,0,0,0,0.738311553350103
934.600000000008,0,0,0,0,0.738228049485174
934.700000000008,0,0,0,0,0.738543900686431
934.800000000008,0,0,0,0,0.738728084444891
934.900000000008,0,0,0,0,0.739093748105753
935.000000000008,0,0,0,0,0.738760968225819
935.100000000008,0,0,0,0,0.740306091476217
935.200000000008,0,0,0,0,0.73895080539293
935.300000000008,0,0,0,0,0.739569957185222
935.400000000008,0,0,0,0,0.739395948637994
935.500000000008,0,0,0,0,0.739907966747994
935.600000000008,0,0,0,0,0.738914749541426
935.700000000008,0,0,0,0,0.739555759204706
935.800000000008,0,0,0,0,0.739059294264544
935.900000000008,0,0,0,0,0.740123523689245
936.000000000008,0,0,0,0,0.738901885187002
936.100000000008,0,0,0,0,0.738719504431126
936.200000000008,0,0,0,0,0.738828511069184
936.300000000008,0,0,0,0,0.73948265083514
936.400000000009,0,0,0,0,0.739155705379052
936.500000000009,0,0,0,0,0.73971573277487
936.600000000009,0,0,0,0,0.738862702125517
936.700000000008,0,0,0,0,0.73883090852275
936.800000000009,0,0,0,0,0.738647290392639
936.900000000009,0,0,0,0,0.739185026690491
937.000000000009,0,0,0,0,0.739941036056068
937.100000000009,0,0,0,0,0.739295665122137
937.200000000009,0,0,0,0,0.739305344673331
937.300000000009,0,0,0,0,0.738578215082526
937.400000000009,0,0,0,0,0.738051573039504
937.500000000009,0,0,0,0,0.737555055688489
937.600000000009,0,0,0,0,0.739712309884571
937.700000000009,0,0,0,0,0.739355953484472
937.800000000009,0,0,0,0,0.73921521201337
937.900000000009,0,0,0,0,0.738347254103642
938.000000000009,0,0,0,0,0.738526056969836
938.100000000009,0,0,0,0,0.738027809719074
938.200000000009,0,0,0,0,0.73853412470459
938.300000000009,0,0,0,0,0.738690290704242
938.400000000009,0,0,0,0,0.73873429543313
938.500000000009,0,0,0,0,0.7372184786546
938.600000000009,0,0,0,0,0.739872772242358
938.700000000009,0,0,0,0,0.738929239375233
938.800000000009,0,0,0,0,0.738509592142579
938.900000000009,0,0,0,0,0.737718251603453
939.000000000009,0,0,0,0,0.739141190787785
939.100000000009,0,0,0,0,0.738724448641581
939.200000000009,0,0,0,0,0.738231163821135
939.300000000009,0,0,0,0,0.738142452350202
939.400000000009,0,0,0,0,0.737838067694203
939.500000000009,0,0,0,0,0.737945779990248
939.600000000009,0,0,0,0,0.739052369029571
939.700000000009,0,0,0,0,0.739219304058619
939.800000000009,0,0,0,0,0.738646924334225
939.900000000009,0,0,0,0,0.737758490450818
940.000000000009,0,0,0,0,0.737618289568054
940.100000000009,0,0,0,0,0.739499022239747
940.200000000009,0,0,0,0,0.738519302742775
940.300000000009,0,0,0,0,0.737848988841555
940.400000000009,0,0,0,0,0.738927812051133
940.500000000009,0,0,0,0,0.738676060542686
940.60000000001,0,0,0,0,0.736668687354259
940.700000000009,0,0,0,0,0.738274227064945
940.80000000001,0,0,0,0,0.738916415466529
940.90000000001,0,0,0,0,0.738237581095508
941.000000000009,0,0,0,0,0.737767846258373
941.10000000001,0,0,0,0,0.738193045473043
941.20000000001,0,0,0,0,0.737773027409324
941.30000000001,0,0,0,0,0.73739758019423
941.40000000001,0,0,0,0,0.73715879311209
941.50000000001,0,0,0,0,0.737996277717181
941.60000000001,0,0,0,0,0.736709835952711
941.70000000001,0,0,0,0,0.736630389174837
941.80000000001,0,0,0,0,0.737401807149977
941.90000000001,0,0,0,0,0.736978736304727
942.00000000001,0,0,0,0,0.736944167254439
942.10000000001,0,0,0,0,0.736276506466162
942.20000000001,0,0,0,0,0.738419559100442
942.30000000001,0,0,0,0,0.737047996911116
942.40000000001,0,0,0,0,0.736342655461441
942.50000000001,0,0,0,0,0.737125154683739
942.60000000001,0,0,0,0,0.73770201257026
942.70000000001,0,0,0,0,0.735875034511497
942.80000000001,0,0,0,0,0.735986720553815
942.90000000001,0,0,0,0,0.736722962109223
943.00000000001,0,0,0,0,0.735739893286455
943.10000000001,0,0,0,0,0.735999690206803
943.20000000001,0,0,0,0,0.736790509539326
943.30000000001,0,0,0,0,0.737606730642241
943.40000000001,0,0,0,0,0.735227720333093
943.50000000001,0,0,0,0,0.735881033689098
943.60000000001,0,0,0,0,0.73665639525483
943.70000000001,0,0,0,0,0.736758179458536
943.80000000001,0,0,0,0,0.735484614951925
943.90000000001,0,0,0,0,0.73589018814694
944.00000000001,0,0,0,0,0.73653191811019
944.10000000001,0,0,0,0,0.735844356529286
944.20000000001,0,0,0,0,0.735680399823682
944.30000000001,0,0,0,0,0.737170968535515
944.40000000001,0,0,0,0,0.736510078563245
944.50000000001,0,0,0,0,0.735654687682051
944.60000000001,0,0,0,0,0.737049679976603
944.700000000011,0,0,0,0,0.736547087895393
944.80000000001,0,0,0,0,0.736632922372968
944.900000000011,0,0,0,0,0.73672100628883
945.00000000001,0,0,0,0,0.737738128569322
945.10000000001,0,0,0,0,0.737523619409891
945.200000000011,0,0,0,0,0.737495921001859
945.30000000001,0,0,0,0,0.736356848595059
945.400000000011,0,0,0,0,0.738186060396405
945.500000000011,0,0,0,0,0.737259517367691
945.600000000011,0,0,0,0,0.73684564350346
945.700000000011,0,0,0,0,0.737659693758849
945.800000000011,0,0,0,0,0.738137008309995
945.900000000011,0,0,0,0,0.737762930885402
946.000000000011,0,0,0,0,0.738127214301925
946.100000000011,0,0,0,0,0.738645740674068
946.200000000011,0,0,0,0,0.738241656640775
946.300000000011,0,0,0,0,0.736731269539333
946.400000000011,0,0,0,0,0.7371494261509
946.500000000011,0,0,0,0,0.738160209129479
946.600000000011,0,0,0,0,0.738008803577603
946.700000000011,0,0,0,0,0.736584941597013
946.800000000011,0,0,0,0,0.738001256267868
946.900000000011,0,0,0,0,0.737884878279286
947.000000000011,0,0,0,0,0.736425783506842
947.100000000011,0,0,0,0,0.737498154372236
947.200000000011,0,0,0,0,0.738251595745534
947.300000000011,0,0,0,0,0.738291246105848
947.400000000011,0,0,0,0,0.737805556010183
947.500000000011,0,0,0,0,0.738203631216379
947.600000000011,0,0,0,0,0.737883587987678
947.700000000011,0,0,0,0,0.73787934387677
947.800000000011,0,0,0,0,0.73737410956107
947.900000000011,0,0,0,0,0.737787128564695
948.000000000011,0,0,0,0,0.738328311445307
948.100000000011,0,0,0,0,0.737435772263359
948.200000000011,0,0,0,0,0.73797924183384
948.300000000011,0,0,0,0,0.738008023770748
948.400000000011,0,0,0,0,0.73778948928803
948.500000000011,0,0,0,0,0.737638250321431
948.600000000011,0,0,0,0,0.738018719473776
948.700000000011,0,0,0,0,0.737762062450972
948.800000000011,0,0,0,0,0.738588921187317
948.900000000011,0,0,0,0,0.737871517527694
949.000000000011,0,0,0,0,0.737902655824899
949.100000000011,0,0,0,0,0.737674836195461
949.200000000011,0,0,0,0,0.73738236483324
949.300000000011,0,0,0,0,0.737746645941614
949.400000000011,0,0,0,0,0.738757488918579
949.500000000011,0,0,0,0,0.737073018387378
949.600000000012,0,0,0,0,0.738543914185774
949.700000000012,0,0,0,0,0.739570691193165
949.800000000012,0,0,0,0,0.738885750514248
949.900000000012,0,0,0,0,0.737671934794561
950.000000000012,0,0,0,0,0.738363317244406
950.100000000012,0,0,0,0,0.737856144911211
950.200000000012,0,0,0,0,0.736935694050778
950.300000000012,0,0,0,0,0.738009858842455
950.400000000012,0,0,0,0,0.738266739239518
950.500000000012,0,0,0,0,0.737692174148104
950.600000000012,0,0,0,0,0.73837655784288
950.700000000012,0,0,0,0,0.737547169221754
950.800000000012,0,0,0,0,0.738180576081597
950.900000000012,0,0,0,0,0.737773737099118
951.000000000012,0,0,0,0,0.73842089061199
951.100000000012,0,0,0,0,0.739602053981317
951.200000000012,0,0,0,0,0.739493717466034
951.300000000012,0,0,0,0,0.73789360940595
951.400000000012,0,0,0,0,0.739785142625366
951.500000000012,0,0,0,0,0.739152437331655
951.600000000012,0,0,0,0,0.738126563203148
951.700000000012,0,0,0,0,0.73822268859231
951.800000000012,0,0,0,0,0.738490530343866
951.900000000012,0,0,0,0,0.737751087090755
952.000000000012,0,0,0,0,0.738260459779569
952.100000000012,0,0,0,0,0.738274809193123
952.200000000012,0,0,0,0,0.739265474028753
952.300000000012,0,0,0,0,0.738505489725466
952.400000000012,0,0,0,0,0.738399014662335
952.500000000012,0,0,0,0,0.738393407335675
952.600000000012,0,0,0,0,0.73926748301189
952.700000000012,0,0,0,0,0.73801740620427
952.800000000012,0,0,0,0,0.739085958025299
952.900000000012,0,0,0,0,0.739403075014021
953.000000000012,0,0,0,0,0.737690014215788
953.100000000012,0,0,0,0,0.738064233155482
953.200000000012,0,0,0,0,0.738955496446162
953.300000000012,0,0,0,0,0.738557613148299
953.400000000012,0,0,0,0,0.739812008524914
953.500000000012,0,0,0,0,0.73815447413702
953.600000000012,0,0,0,0,0.73928211900703
953.700000000012,0,0,0,0,0.737848800849505
953.800000000012,0,0,0,0,0.7382781791361
953.900000000012,0,0,0,0,0.737463533216023
954.000000000013,0,0,0,0,0.739230045932934
954.100000000013,0,0,0,0,0.737920671308851
954.200000000012,0,0,0,0,0.738249180384747
954.300000000013,0,0,0,0,0.738856150848813
954.400000000012,0,0,0,0,0.738077766016669
954.500000000013,0,0,0,0,0.737911593475792
954.600000000013,0,0,0,0,0.738266137662792
954.700000000013,0,0,0,0,0.737980590902579
954.800000000013,0,0,0,0,0.738503279481884
954.900000000013,0,0,0,0,0.738638495366251
955.000000000013,0,0,0,-1.07103878152944E-4,0.737049059530254
955.100000000013,0,0,0,-2.0126460394537E-4,0.738423685155519
955.200000000013,0,0,0,2.0882612019839E-5,0.737460882935698
955.300000000013,0,0,0,-1.28533320878666E-4,0.737897925732214
955.400000000013,0,0,0,-3.72911096775831E-5,0.73797087561496
955.500000000013,0,0,0,2.29063526733877E-4,0.738292922371916
955.600000000013,0,0,0,5.8616566549732E-5,0.738045097457778
955.700000000013,0,0,0,2.90917964534753E-5,0.737871319421681
955.800000000013,0,0,0,-1.22910612966398E-4,0.737619757206917
955.900000000013,0,0,0,1.52683551275468E-4,0.737042641600856
956.000000000013,0,0,0,-1.77646548693545E-4,0.737716946511223
956.100000000013,0,0,0,-4.15576524095365E-5,0.737965951145267
956.200000000013,0,0,0,-1.15903157832641E-4,0.737271030995313
956.300000000013,0,0,0,-3.59464698534323E-5,0.738212249225492
956.400000000013,0,0,0,-1.15538847070751E-4,0.737690969539335
956.500000000013,0,0,0,2.85995820774072E-4,0.738112978010709
956.600000000013,0,0,0,2.09358615126757E-4,0.737521487891693
956.700000000013,0,0,0,-1.80354726326664E-5,0.737833662886928
956.800000000013,0,0,0,4.64217782187332E-5,0.736945428981717
956.900000000013,0,0,0,-8.98190283700177E-5,0.738032534550101
957.000000000013,0,0,0,2.00330509622924E-4,0.737557171676211
957.100000000013,0,0,0,2.77794933421633E-4,0.73661394146955
957.200000000013,0,0,0,-2.51338747520318E-4,0.738061349833176
957.300000000013,0,0,0,4.56277664506689E-5,0.737834041276491
957.400000000013,0,0,0,-2.46269575735564E-5,0.737820982852119
957.500000000013,0,0,0,3.38035495826467E-5,0.738303829894129
957.600000000013,0,0,0,5.83278551915237E-5,0.738931015898103
957.700000000013,0,0,0,-8.04029922487187E-5,0.738181949002751
957.800000000013,0,0,0,1.48178106864584E-4,0.737845668569127
957.900000000013,0,0,0,-8.95318644224465E-5,0.739021941861026
958.000000000013,0,0,0,1.35925851993676E-4,0.737826319661167
958.100000000014,0,0,0,1.40235178908885E-4,0.73830976353962
958.200000000013,0,0,0,-1.07523885814522E-4,0.737737990994063
958.300000000014,0,0,0,4.57263187229492E-5,0.738768293520504
